1,16.1.4,62.691,3,3264, 1218, 1886, 1842, 2584, 3762, 246, 1891, 3714, 2313, 1437, 3251
1,16.1.5,63.308,3,3264, 1218, 1886, 1842, 2584, 3762, 246, 1891, 3714, 2313, 1437, 3251
1,16.1.5,63.924,3,3264, 1218, 1886, 1842, 2584, 3762, 246, 1891, 3714, 2313, 1437, 3251
1,16.1.6,64.541,3,3264, 1218, 1886, 1842, 2584, 3762, 246, 1891, 3714, 2313, 1437, 3251
1,16.1.6,64.55,2,sendHello,1,,0
1,16.1.6,64.669,3,3264, 2584, 2313, 1891, 3762, 1842, 3251, 246, 3714, 1437, 1218, 3371, 1886
1,16.1.7,65.376,3,3264, 2584, 2313, 1891, 3762, 1842, 3251, 246, 3714, 1437, 1218, 3371, 1511, 1886
1,16.1.7,65.996,3,3264, 2584, 2313, 1891, 3762, 1842, 3251, 246, 3714, 1437, 1218, 3371, 1511, 1886
1,16.1.8,66.614,3,3264, 2584, 2313, 1891, 3762, 1842, 3251, 246, 3714, 1437, 1218, 3371, 1511, 1886
1,16.1.9,67.232,3,3264, 2584, 2313, 1891, 3762, 1842, 3251, 246, 3714, 1437, 1218, 3371, 1511, 1886
1,16.1.9,67.85,3,3264, 2584, 2313, 1891, 3762, 1842, 3251, 246, 3714, 1437, 1218, 3371, 1979, 1511, 1886
1,16.1.10,68.562,3,3264, 2584, 2313, 1891, 3762, 1842, 3251, 246, 3714, 1437, 1218, 3371, 1979, 286, 1511, 1886
1,16.1.11,69.183,3,3264, 2584, 2313, 1891, 3762, 1842, 3251, 246, 3714, 1437, 1218, 3371, 1979, 286, 1511, 1886
1,16.1.11,69.801,3,3264, 2584, 2313, 1891, 3762, 1842, 3251, 246, 3714, 1437, 1218, 3371, 1979, 286, 1511, 1886
1,16.1.12,70.419,3,3264, 2584, 2313, 1891, 3762, 1842, 3251, 246, 3714, 1437, 1218, 3371, 1979, 286, 1511, 1886
1,16.1.13,71.037,3,3264, 2584, 2313, 1891, 3762, 1842, 3251, 246, 3714, 1437, 1218, 3371, 1979, 286, 1511, 1886
1,16.1.13,71.747,3,3264, 2584, 2313, 1891, 3762, 1842, 3251, 246, 3714, 1437, 1218, 3371, 1979, 286, 1511, 1886
1,16.1.14,72.367,3,3264, 2584, 2313, 1891, 3762, 1842, 3251, 246, 3714, 1437, 1218, 3371, 1979, 286, 1511, 1886
1,16.1.14,72.985,3,3264, 2584, 2313, 1891, 3762, 1842, 3251, 246, 3714, 1437, 1218, 3371, 1979, 286, 1511, 1886
1,16.1.15,73.603,3,3264, 2584, 2313, 1891, 3762, 1842, 3251, 246, 3714, 1437, 1218, 3371, 1979, 286, 1511, 1886
1,16.1.15,73.703,2,sendRTS,1,2,1
1,16.1.21,79.127,3,3264, 2584, 2313, 1891, 3762, 1842, 3251, 246, 3714, 1437, 1218, 3371, 1979, 286, 1511, 1886
1,16.1.21,79.139,3,3264, 2584, 2313, 3455, 1891, 3762, 1842, 3251, 246, 3714, 1437, 1218, 3371, 1979, 286, 1511, 1886
1,16.1.21,79.149,2,sendHello,1,,0
1,16.1.21,79.269,3,3264, 2584, 2313, 3455, 1891, 3762, 1842, 3251, 246, 3714, 1437, 1218, 3371, 1979, 286, 1511, 1886
1,16.1.21,79.887,3,3264, 2584, 2313, 3455, 1891, 3762, 1842, 3251, 246, 3714, 1437, 1218, 3371, 1979, 286, 1511, 1886
1,16.1.22,80.601,3,3264, 2584, 2313, 3455, 1891, 3762, 1842, 3251, 246, 3714, 1437, 1218, 3371, 1979, 286, 1511, 1886
1,16.1.23,81.223,3,3264, 2584, 2313, 3455, 1891, 3762, 1842, 3251, 246, 3714, 1437, 1218, 3371, 1979, 286, 1511, 1886
1,16.1.23,81.841,3,3264, 2584, 2313, 3455, 1891, 3762, 1842, 3251, 246, 3714, 1437, 1218, 3371, 1979, 286, 1511, 1886
1,16.1.24,82.458,3,3264, 2584, 2313, 3455, 1891, 3762, 1842, 3251, 246, 3714, 1437, 1218, 3371, 1979, 286, 1511, 1886
1,16.1.25,83.174,3,3264, 2584, 2313, 3455, 1891, 3762, 1842, 3251, 246, 3714, 1437, 1218, 3371, 1979, 286, 1511, 1886
1,16.1.25,83.794,3,3264, 2584, 2313, 3455, 1891, 3762, 1842, 3251, 246, 3714, 1437, 1218, 3371, 1979, 286, 1511, 1886
1,16.1.26,84.412,3,3264, 2584, 2313, 3455, 1891, 3762, 1842, 3251, 246, 3714, 1437, 1218, 3371, 1979, 286, 1511, 1886
1,16.1.26,85.031,3,3264, 2584, 2313, 3455, 1891, 3762, 1842, 3251, 246, 3714, 1437, 1218, 3371, 1979, 286, 1511, 1886
1,16.1.27,85.65,3,3264, 2584, 2313, 3455, 1891, 3762, 1842, 3251, 246, 3714, 1437, 1218, 3371, 1979, 286, 1511, 1886
1,16.1.28,86.361,3,3264, 2584, 2313, 3455, 1891, 3762, 1842, 3251, 246, 3714, 1437, 1218, 3371, 1979, 286, 1511, 1886
1,16.1.28,86.981,3,3264, 2584, 2313, 3455, 1891, 3762, 1842, 3251, 246, 3714, 1437, 1218, 3371, 1979, 286, 1511, 1886
1,16.1.29,87.602,3,3264, 2584, 2313, 3455, 1891, 3762, 1842, 3251, 246, 3714, 1437, 1218, 3371, 1979, 286, 1511, 1886
1,16.1.30,88.22,3,3264, 2584, 2313, 3455, 1891, 3762, 1842, 3251, 246, 3714, 1437, 1218, 3371, 1979, 286, 1511, 1886
1,16.1.30,88.936,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 3264, 1218
1,16.1.31,89.557,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 3264, 1218
1,16.1.32,90.177,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 3264, 1218
1,16.1.32,90.794,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 3264, 1218
1,16.1.33,91.503,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 3264, 1218
1,16.1.34,92.124,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 3264, 1218
1,16.1.34,92.744,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 3264, 1218
1,16.1.35,93.363,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 3264, 1218
1,16.1.35,93.47,2,sendHello,1,,0
1,16.1.35,93.593,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 3264, 1218
1,16.1.35,93.946,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3264, 1218
1,16.1.35,93.96,2,sendRTS,1,2,1
1,16.2.13,131.371,4,RTSSendDataFrames,Data frame not received
1,16.2.13,131.376,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3264, 1218
1,16.2.13,131.478,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3264, 1218
1,16.2.13,131.49,2,sendHello,1,,0
1,16.2.13,131.612,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3264, 1218
1,16.2.14,132.233,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3264, 1218
1,16.2.14,132.855,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3264, 1218
1,16.2.15,133.567,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3264, 1218
1,16.2.15,133.849,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3264, 1218
1,16.2.15,133.862,2,sendRTS,1,2,1
1,16.2.18,136.086,2,sendRTS,1,2,1
1,16.2.20,138.303,2,sendRTS,1,2,1
1,16.2.58,176.75,4,RTSSendDataFrames,Data frame not received
1,16.2.58,176.848,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3264, 1218
1,16.2.58,176.862,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3264, 1218
1,16.2.58,176.874,2,sendHello,1,,0
1,16.2.58,176.996,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3264, 1218
1,16.2.59,177.618,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3264, 1218
1,16.3.0,178.333,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3264, 1218
1,16.3.0,178.953,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3264, 1218
1,16.3.1,179.572,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3264, 1218
1,16.3.2,180.191,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3264, 1218
1,16.3.2,180.898,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3264, 1218
1,16.3.3,181.52,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3264, 1218
1,16.3.4,182.141,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3264, 1218
1,16.3.4,182.76,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3264, 1218
1,16.3.4,182.99,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3264, 1218
1,16.3.4,183.004,2,sendRTS,1,2,1
1,16.3.7,185.222,2,sendRTS,1,2,1
1,16.3.9,187.438,2,sendRTS,1,2,1
1,16.3.11,189.655,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3264, 1218
1,16.3.11,189.667,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3264, 1218
1,16.3.12,190.376,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3264, 1218
1,16.3.12,190.998,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3264, 1218
1,16.3.12,191.009,2,sendHello,1,,0
1,16.3.13,191.128,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3264, 1218
1,16.3.13,191.837,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3264, 1218
1,16.3.14,192.458,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3264, 1218
1,16.3.15,193.078,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3264, 1218
1,16.3.15,193.696,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3264, 1218
1,16.3.16,194.408,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3264, 1218
1,16.3.16,195.03,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3264, 1218
1,16.3.17,195.651,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3264, 1218
1,16.3.18,196.27,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3264, 1218
1,16.3.18,196.979,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3264, 1218
1,16.3.19,197.602,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3264, 1218
1,16.3.20,198.221,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3331, 3264, 1218
1,16.3.20,198.841,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3331, 3264, 1218
1,16.3.21,199.55,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3331, 3264, 1218
1,16.3.22,200.173,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3331, 3264, 1218
1,16.3.22,200.793,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3331, 3264, 1218
1,16.3.23,201.412,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3331, 3264, 1218
1,16.3.23,201.514,2,sendHello,1,,0
1,16.3.23,201.637,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3331, 3264, 1218
1,16.3.24,202.259,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3331, 3264, 1218
1,16.3.24,202.881,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3331, 3264, 1218
1,16.3.25,203.594,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3331, 3264, 1218
1,16.3.26,204.216,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3331, 3264, 1218
1,16.3.26,204.834,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3331, 3264, 1218
1,16.3.27,205.454,3,1886, 1979, 1842, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3331, 3264, 1218
1,16.3.28,206.166,3,1886, 1979, 1842, 3695, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3331, 3264, 1218
1,16.3.28,206.179,2,sendHello,1,,0
1,16.3.28,206.301,3,1886, 1979, 1842, 3695, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3331, 3264, 1218
1,16.3.28,206.924,3,1886, 1979, 1842, 3695, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3331, 3264, 1218
1,16.3.29,207.635,3,1886, 1979, 1842, 3695, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3331, 3264, 1218
1,16.3.30,208.258,3,1886, 1979, 1842, 3695, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3331, 3264, 1218
1,16.3.30,208.886,3,1886, 1979, 1842, 3695, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3331, 3264, 1218
1,16.3.31,209.506,3,1886, 1979, 1842, 3695, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3331, 3264, 1218
1,16.3.32,210.222,3,1886, 1979, 1842, 3695, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3331, 3264, 1218
1,16.3.32,210.557,3,1886, 1979, 1842, 3695, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3331, 3264, 1218
1,16.3.32,210.571,2,sendRTS,1,2,1
1,16.3.34,212.791,2,sendRTS,1,2,1
1,16.3.35,213.312,4,RTSAntiEntropy,That strange error where  we can't decode a message
1,16.3.35,213.411,4,RTSAntiEntropy,That strange error where  we can't decode a message
1,16.3.35,213.417,4,RTSAntiEntropy,That strange error where  we can't decode a message
1,16.3.35,213.423,4,RTSAntiEntropy,That strange error where  we can't decode a message
1,16.3.35,213.429,4,RTSAntiEntropy,That strange error where  we can't decode a message
1,16.3.35,213.435,4,RTSAntiEntropy,That strange error where  we can't decode a message
1,16.3.35,213.44,4,RTSAntiEntropy,That strange error where  we can't decode a message
1,16.3.35,213.534,4,RTSAntiEntropy,That strange error where  we can't decode a message
1,16.3.35,213.54,4,RTSAntiEntropy,That strange error where  we can't decode a message
1,16.3.35,213.546,4,RTSAntiEntropy,That strange error where  we can't decode a message
1,16.3.35,213.552,4,RTSAntiEntropy,That strange error where  we can't decode a message
1,16.3.35,213.558,4,RTSAntiEntropy,That strange error where  we can't decode a message
1,16.3.35,213.564,4,RTSAntiEntropy,That strange error where  we can't decode a message
1,16.3.35,213.66,4,RTSAntiEntropy,That strange error where  we can't decode a message
1,16.3.35,213.667,4,RTSAntiEntropy,That strange error where  we can't decode a message
1,16.3.35,213.673,4,RTSAntiEntropy,That strange error where  we can't decode a message
1,16.3.35,213.679,4,RTSAntiEntropy,That strange error where  we can't decode a message
1,16.3.35,213.685,4,RTSAntiEntropy,That strange error where  we can't decode a message
1,16.3.35,213.69,4,RTSAntiEntropy,That strange error where  we can't decode a message
1,16.3.35,213.788,4,RTSAntiEntropy,That strange error where  we can't decode a message
1,16.3.35,213.794,4,RTSAntiEntropy,That strange error where  we can't decode a message
1,16.3.35,213.8,4,RTSAntiEntropy,That strange error where  we can't decode a message
1,16.3.35,213.806,4,RTSAntiEntropy,That strange error where  we can't decode a message
1,16.3.35,213.812,4,RTSAntiEntropy,That strange error where  we can't decode a message
1,16.3.35,213.817,4,RTSAntiEntropy,That strange error where  we can't decode a message
1,16.3.35,213.918,4,RTSAntiEntropy,That strange error where  we can't decode a message
1,16.3.35,213.924,4,RTSAntiEntropy,That strange error where  we can't decode a message
1,16.3.35,213.93,4,RTSAntiEntropy,That strange error where  we can't decode a message
1,16.3.35,213.936,4,RTSAntiEntropy,That strange error where  we can't decode a message
1,16.3.35,213.941,4,RTSAntiEntropy,That strange error where  we can't decode a message
1,16.4.15,253.143,4,RTSSendDataFrames,Data frame not received
1,16.4.15,253.244,3,1886, 1979, 1842, 3695, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3331, 3264, 1218
1,16.4.15,253.259,3,1886, 1979, 1842, 3695, 3455, 1891, 2584, 3251, 286, 3714, 1437, 2313, 3762, 3371, 246, 1511, 2264, 2195, 3331, 3264, 1218
1,16.4.15,253.271,2,sendHello,1,,0
