2,23.50.44,40.674,3,23805, 31465, 52876, 31651, 7296, 34600, 47389, 57970, 27313, 13560, 25958, 24787, 54573, 61359, 49078, 46342, 28997, 26055
2,23.50.44,40.934,3,23805, 31465, 52876, 31651, 7296, 34600, 47389, 57970, 27313, 13560, 25958, 24787, 54573, 61359, 49078, 46342, 28997, 26055
2,23.50.44,40.961,3,23805, 31465, 52876, 31651, 7296, 34600, 47389, 57970, 27313, 13560, 25958, 24787, 54573, 61359, 49078, 46342, 28997, 26055
2,23.50.45,41.2,3,23805, 31465, 52876, 31651, 7296, 34600, 47389, 57970, 27313, 13560, 25958, 24787, 54573, 61359, 49078, 46342, 28997, 26055
2,23.50.45,41.354,3,23805, 31465, 52876, 31651, 7296, 34600, 47389, 57970, 27313, 13560, 25958, 24787, 54573, 61359, 49078, 46342, 28997, 26055
2,23.50.45,41.555,3,23805, 31465, 52876, 31651, 7296, 34600, 47389, 57970, 27313, 13560, 25958, 24787, 54573, 61359, 49078, 46342, 28997, 26055
2,23.50.45,41.581,3,23805, 31465, 52876, 31651, 7296, 34600, 47389, 57970, 27313, 13560, 25958, 24787, 54573, 61359, 49078, 46342, 28997, 26055
2,23.50.45,41.969,3,23805, 31465, 52876, 31651, 7296, 34600, 47389, 57970, 27313, 13560, 25958, 24787, 54573, 61359, 49078, 46342, 28997, 26055
2,23.50.46,41.994,3,23805, 31465, 52876, 31651, 7296, 34600, 47389, 57970, 27313, 13560, 25958, 24787, 54573, 61359, 49078, 46342, 28997, 26055
2,23.50.46,42.175,3,23805, 31465, 52876, 31651, 7296, 34600, 47389, 57970, 27313, 13560, 25958, 24787, 54573, 61359, 49078, 46342, 28997, 26055
2,23.50.46,42.201,3,23805, 31465, 52876, 31651, 7296, 34600, 47389, 57970, 27313, 13560, 25958, 24787, 54573, 61359, 49078, 46342, 28997, 26055
2,23.50.46,42.639,3,23805, 31465, 52876, 31651, 7296, 34600, 47389, 57970, 27313, 13560, 25958, 24787, 54573, 61359, 49078, 46342, 28997, 26055
2,23.50.46,42.665,3,23805, 31465, 52876, 31651, 7296, 34600, 47389, 57970, 27313, 13560, 25958, 24787, 54573, 61359, 49078, 46342, 28997, 26055
2,23.50.46,42.671,2,sendHello,2,,0
2,23.50.46,42.783,3,23805, 31465, 52876, 31651, 7296, 34600, 47389, 57970, 27313, 13560, 25958, 24787, 54573, 61359, 49078, 46342, 28997, 26055
2,23.50.46,42.937,3,23805, 31465, 52876, 31651, 7296, 34600, 47389, 57970, 27313, 13560, 25958, 24787, 54573, 61359, 49078, 46342, 28997, 26055
2,23.50.47,43.092,3,23805, 31465, 52876, 31651, 7296, 34600, 47389, 57970, 27313, 13560, 25958, 24787, 54573, 61359, 49078, 46342, 28997, 26055
2,23.50.47,43.114,3,23805, 31465, 52876, 31651, 7296, 34600, 47389, 57970, 27313, 13560, 25958, 24787, 54573, 61359, 49078, 46342, 28997, 26055
2,23.50.47,43.298,3,23805, 31465, 52876, 31651, 7296, 34600, 47389, 57970, 27313, 13560, 25958, 24787, 54573, 61359, 49078, 46342, 28997, 26055
2,23.50.47,43.455,3,23805, 31465, 52876, 31651, 7296, 34600, 47389, 57970, 27313, 13560, 25958, 24787, 54573, 61359, 49078, 46342, 28997, 26055
2,23.50.47,43.712,3,23805, 31465, 52876, 31651, 7296, 34600, 47389, 57970, 27313, 13560, 25958, 24787, 54573, 61359, 49078, 46342, 28997, 26055
2,23.50.47,43.738,3,23805, 31465, 52876, 31651, 7296, 34600, 47389, 57970, 27313, 13560, 25958, 24787, 54573, 61359, 49078, 46342, 28997, 26055
2,23.50.48,44.18,3,23805, 31465, 52876, 31651, 7296, 34600, 47389, 57970, 27313, 13560, 25958, 24787, 54573, 61359, 49078, 46342, 28997, 26055
2,23.50.48,44.205,3,23805, 31465, 52876, 31651, 7296, 34600, 47389, 57970, 27313, 13560, 25958, 24787, 54573, 61359, 49078, 46342, 28997, 26055
2,23.50.48,44.332,3,23805, 31465, 52876, 31651, 7296, 34600, 47389, 57970, 27313, 13560, 25958, 24787, 54573, 61359, 49078, 46342, 28997, 26055
2,23.50.48,44.358,3,23805, 31465, 52876, 31651, 7296, 34600, 47389, 57970, 27313, 13560, 25958, 24787, 54573, 61359, 49078, 46342, 28997, 26055
2,23.50.48,44.746,3,23805, 31465, 52876, 31651, 7296, 34600, 47389, 57970, 27313, 13560, 25958, 24787, 54573, 61359, 49078, 46342, 28997, 26055
2,23.50.48,44.768,3,23805, 31465, 52876, 31651, 7296, 34600, 47389, 57970, 27313, 13560, 25958, 24787, 54573, 61359, 49078, 46342, 28997, 26055
2,23.50.48,44.951,3,23805, 31465, 52876, 31651, 7296, 34600, 47389, 57970, 27313, 13560, 25958, 24787, 54573, 61359, 49078, 46342, 28997, 26055
2,23.50.49,44.977,3,23805, 31465, 52876, 31651, 7296, 34600, 47389, 57970, 27313, 13560, 25958, 24787, 54573, 61359, 49078, 46342, 28997, 26055
2,23.50.49,45.386,3,23805, 31465, 52876, 31651, 7296, 34600, 47389, 57970, 27313, 13560, 25958, 24787, 54573, 61359, 49078, 46342, 28997, 26055
2,23.50.49,45.412,3,23805, 31465, 52876, 31651, 7296, 34600, 47389, 57970, 27313, 13560, 25958, 24787, 54573, 61359, 49078, 46342, 28997, 26055
2,23.50.49,45.571,3,23805, 31465, 52876, 31651, 7296, 34600, 47389, 57970, 27313, 13560, 25958, 24787, 54573, 61359, 49078, 46342, 28997, 26055
2,23.50.49,45.724,3,23805, 31465, 52876, 31651, 7296, 34600, 47389, 57970, 27313, 13560, 25958, 24787, 54573, 61359, 49078, 46342, 28997, 26055
2,23.50.50,45.984,3,23805, 31465, 52876, 31651, 7296, 34600, 47389, 57970, 27313, 13560, 25958, 24787, 54573, 61359, 49078, 46342, 28997, 26055
