2,23.25.45,62.127,3,3917, 989, 4053, 2709, 1668, 2468, 510, 2222
2,23.25.46,62.757,3,2709, 2468, 510, 4053, 2222, 2633, 3917, 1668, 989
2,23.25.47,63.497,3,2709, 2468, 510, 4053, 2222, 2633, 3917, 1668, 989
2,23.25.47,63.815,3,2709, 2468, 510, 4053, 2222, 2633, 3917, 1668, 989
2,23.25.47,63.833,2,sendRTS,2,6,1
2,23.25.55,72.003,6,True
2,23.25.55,72.008,3,2709, 2468, 510, 4053, 2222, 2633, 3917, 1668, 989
2,23.25.55,72.026,3,2709, 2468, 510, 4053, 2222, 2633, 3917, 1668, 989
2,23.25.55,72.042,2,sendHello,2,,0
2,23.25.55,72.167,3,2709, 2468, 510, 4053, 2222, 2633, 3917, 1668, 989
2,23.25.56,72.309,3,2709, 2468, 510, 4053, 2222, 2633, 3917, 1668, 989
2,23.25.56,72.724,3,2709, 2468, 510, 4053, 2222, 2633, 3917, 1668, 989
2,23.25.57,73.355,3,2709, 2468, 510, 4053, 2222, 2633, 3917, 1668, 989
2,23.25.57,73.987,3,2709, 2468, 510, 4053, 2222, 2633, 3917, 1668, 989
2,23.25.58,74.618,3,2709, 2468, 510, 4053, 2222, 2633, 3917, 1668, 989
2,23.25.59,75.248,3,2709, 2468, 510, 4053, 2222, 2633, 3917, 1668, 989
2,23.25.59,75.265,2,sendHello,2,,0
2,23.25.59,75.39,3,2709, 2468, 510, 4053, 2222, 2633, 3917, 1668, 989
2,23.25.59,75.698,3,2709, 2468, 510, 4053, 2222, 2633, 3917, 1668, 989
2,23.25.59,76.112,3,2709, 2468, 510, 4053, 2222, 2633, 3917, 1668, 989
2,23.26.0,76.744,3,2709, 2468, 510, 4053, 2222, 2633, 3917, 1668, 989
2,23.26.1,77.376,3,2709, 2468, 510, 4053, 2222, 2633, 3917, 1668, 989
2,23.26.1,78.006,3,2709, 2468, 510, 4053, 2222, 2633, 3917, 1668, 989
2,23.26.2,78.635,3,2709, 2468, 510, 4053, 2222, 2633, 3917, 1668, 989
2,23.26.2,78.651,2,sendHello,2,,0
2,23.26.2,78.777,3,2709, 2468, 510, 4053, 2222, 2633, 3917, 1668, 989
2,23.26.2,79.084,3,2709, 2468, 510, 4053, 2222, 2633, 3917, 1668, 989
2,23.26.3,79.499,3,2709, 2468, 510, 4053, 2222, 2633, 3917, 1668, 989
2,23.26.3,80.132,3,2709, 2468, 510, 4053, 2222, 2633, 2797, 3917, 1668, 989
2,23.26.4,80.765,3,2709, 2468, 510, 4053, 2222, 2633, 2797, 3917, 1668, 989
2,23.26.5,81.397,3,2709, 2468, 510, 4053, 2222, 2633, 2797, 3917, 1668, 989
2,23.26.5,82.028,3,2709, 2468, 510, 4053, 2222, 2633, 2797, 3917, 1668, 989
2,23.26.5,82.046,2,sendHello,2,,0
2,23.26.6,82.172,3,2709, 2468, 510, 4053, 2222, 2633, 2797, 3917, 1668, 989
2,23.26.6,82.481,3,2709, 2468, 510, 4053, 2222, 2633, 2797, 3917, 1668, 989
2,23.26.6,82.686,3,2709, 2468, 510, 4053, 2222, 2633, 2797, 3917, 1668, 989
2,23.26.6,82.894,3,1668, 2797, 2222, 933, 2633, 510, 3917, 2468, 2709, 4053, 989
2,23.26.7,83.593,3,1668, 2797, 2222, 933, 2633, 510, 3917, 2468, 2709, 4053, 989
2,23.26.8,84.228,3,1668, 2797, 2222, 933, 2633, 510, 3917, 2468, 2709, 4053, 989
2,23.26.8,84.863,3,1668, 2797, 2222, 933, 2633, 510, 3917, 2468, 2709, 4053, 989
2,23.26.9,85.497,3,1668, 2797, 2222, 933, 509, 2633, 510, 3917, 2468, 2709, 4053, 989
2,23.26.9,85.628,2,sendHello,2,,0
2,23.26.9,85.756,3,1668, 2797, 2222, 933, 509, 2633, 510, 3917, 2468, 2709, 4053, 989
2,23.26.9,86.114,3,1668, 2797, 2222, 933, 509, 2633, 510, 3917, 2468, 2709, 4053, 989
2,23.26.10,86.271,3,1668, 2797, 2222, 933, 509, 2633, 510, 3917, 2468, 2709, 4053, 989
2,23.26.10,86.478,3,1668, 2797, 2222, 933, 509, 2633, 510, 3917, 2468, 2709, 4053, 989
2,23.26.10,87.114,3,1668, 2797, 2222, 933, 509, 2633, 510, 3917, 2468, 2709, 4053, 989
2,23.26.11,87.86,3,1668, 2797, 2222, 933, 509, 2633, 510, 3917, 2468, 2709, 4053, 989
2,23.26.12,88.496,3,1668, 2797, 2222, 933, 509, 2633, 510, 3917, 2468, 2709, 4053, 989
2,23.26.12,89.132,3,1668, 2797, 2222, 933, 509, 2633, 510, 3917, 2468, 2709, 4053, 989
2,23.26.12,89.151,2,sendHello,2,,0
2,23.26.13,89.279,3,1668, 2797, 2222, 933, 509, 2633, 510, 3917, 2468, 2709, 4053, 989
2,23.26.13,89.586,3,1668, 2797, 2222, 933, 509, 2633, 510, 3917, 2468, 2709, 4053, 989
2,23.26.13,89.793,3,1668, 2797, 2222, 933, 509, 2633, 510, 3917, 2468, 2709, 4053, 989
2,23.26.14,90.538,3,1668, 2797, 2222, 933, 509, 2633, 510, 3917, 2468, 2709, 4053, 989
2,23.26.15,91.174,3,1668, 2797, 2222, 933, 509, 2633, 510, 3917, 2468, 2709, 4053, 989
2,23.26.15,91.811,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2222, 933, 509
2,23.26.16,92.448,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2222, 933, 509
2,23.26.16,92.467,2,sendHello,2,,0
2,23.26.16,92.595,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2222, 933, 509
2,23.26.16,92.902,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2222, 933, 509
2,23.26.16,93.109,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2222, 933, 509
2,23.26.17,93.315,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2222, 933, 509
2,23.26.17,93.952,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2222, 933, 509
2,23.26.18,94.59,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2222, 933, 509
2,23.26.19,95.225,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2222, 933, 509
2,23.26.19,95.971,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2222, 933, 509
2,23.26.19,95.992,2,sendHello,2,,0
2,23.26.19,96.119,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2222, 933, 509
2,23.26.20,96.465,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2222, 933, 509
2,23.26.20,96.487,2,sendRTS,2,6,1
2,23.26.23,99.756,6,True
2,23.26.23,99.76,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2222, 933, 509
2,23.26.23,99.893,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2222, 933, 509
2,23.26.23,99.913,2,sendHello,2,,0
2,23.26.23,100.041,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2222, 933, 509
2,23.26.24,100.742,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2222, 933, 509
2,23.26.25,101.376,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2222, 933, 509
2,23.26.25,102.014,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2222, 933, 509
2,23.26.26,102.76,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2222, 933, 509
2,23.26.26,103.02,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2222, 933, 509
2,23.26.26,103.042,2,sendRTS,2,6,1
2,23.26.29,106.107,6,True
2,23.26.29,106.112,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2222, 933, 509
2,23.26.29,106.135,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2222, 933, 509
2,23.26.29,106.157,2,sendHello,2,,0
2,23.26.30,106.286,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2222, 933, 509
2,23.26.30,107.088,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2222, 933, 509
2,23.26.31,107.73,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2222, 933, 509
2,23.26.32,108.37,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2222, 933, 509
2,23.26.32,109.013,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2222, 933, 509
2,23.26.33,109.256,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2222, 933, 509
2,23.26.33,109.388,2,sendRTS,2,6,1
2,23.26.36,112.485,6,True
2,23.26.36,112.489,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2222, 933, 509
2,23.26.36,112.513,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2222, 933, 509
2,23.26.36,112.535,2,sendHello,2,,0
2,23.26.36,112.665,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2222, 933, 509
2,23.26.37,113.306,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2222, 933, 509
2,23.26.37,114.056,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2222, 933, 509
2,23.26.38,114.699,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2185, 2222, 933, 509
2,23.26.39,115.34,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2185, 2222, 933, 509
2,23.26.39,115.719,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2185, 2222, 933, 509
2,23.26.39,115.743,2,sendRTS,2,6,1
2,23.26.42,118.796,6,True
2,23.26.42,118.801,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2185, 2222, 933, 509
2,23.26.42,118.936,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2185, 2222, 933, 509
2,23.26.42,118.958,2,sendHello,2,,0
2,23.26.42,119.089,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2185, 2222, 933, 509
2,23.26.43,119.734,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2185, 2222, 933, 509
2,23.26.44,120.378,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2185, 2222, 933, 509
2,23.26.44,121.02,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2185, 2222, 933, 509
2,23.26.45,121.769,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2185, 2222, 933, 509
2,23.26.45,122.049,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2185, 2222, 933, 509
2,23.26.45,122.074,2,sendRTS,2,6,1
2,23.26.48,125.147,6,True
2,23.26.48,125.152,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2185, 2222, 933, 509
2,23.26.49,125.177,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2185, 3913, 2222, 933, 509
2,23.26.49,125.307,2,sendHello,2,,0
2,23.26.49,125.439,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2185, 3913, 2222, 1357, 933, 509
2,23.26.49,126.146,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2185, 3913, 2222, 1357, 933, 509
2,23.26.50,126.792,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2185, 3913, 2222, 1357, 933, 509
2,23.26.51,127.44,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2185, 3913, 2222, 1357, 933, 509
2,23.26.51,128.085,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2185, 3913, 2222, 1357, 933, 509
2,23.26.52,128.497,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2185, 3913, 2222, 1357, 933, 509
2,23.26.52,128.524,2,sendRTS,2,6,1
2,23.26.55,131.585,6,True
2,23.26.55,131.589,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2185, 3913, 2222, 1357, 933, 509
2,23.26.55,131.616,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2185, 3913, 2222, 1357, 933, 509
2,23.26.55,131.64,2,sendHello,2,,0
2,23.26.55,131.877,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2185, 3913, 2222, 1357, 933, 509
2,23.26.56,132.525,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2185, 3913, 2222, 1357, 933, 509
2,23.26.57,133.173,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2185, 3913, 2222, 1357, 933, 509
2,23.26.57,133.82,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2185, 3913, 2222, 1357, 933, 509
2,23.26.58,134.466,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2185, 3913, 2222, 1357, 933, 509
2,23.26.58,134.892,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2185, 3913, 2222, 1357, 933, 509
2,23.26.58,134.918,2,sendRTS,2,6,1
2,23.27.2,138.203,6,True
2,23.27.2,138.208,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2185, 3913, 2222, 1357, 933, 509
2,23.27.2,138.234,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2185, 3913, 2222, 1357, 933, 509
2,23.27.2,138.259,2,sendHello,2,,0
2,23.27.2,138.393,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2185, 3913, 2222, 1357, 933, 509
2,23.27.2,139.15,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2185, 3913, 2222, 3457, 1357, 933, 509
2,23.27.3,139.8,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2185, 3913, 2222, 3457, 1357, 933, 509
2,23.27.4,140.449,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2185, 3913, 2222, 3457, 1357, 933, 509
2,23.27.4,141.097,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2185, 3913, 2222, 3457, 1357, 933, 509
2,23.27.5,141.859,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2185, 3913, 2222, 3457, 1357, 933, 509
2,23.27.5,141.885,2,sendHello,2,,0
2,23.27.5,142.018,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2185, 3913, 2222, 3457, 1357, 933, 509
2,23.27.6,142.736,3,2633, 510, 1668, 2468, 989, 3455, 2709, 3917, 4053, 2797, 2185, 3913, 2222, 3457, 1357, 933, 509
2,23.27.7,143.386,3,989, 2185, 1357, 3913, 510, 3455, 4053, 2468, 3917, 3457, 509, 2633, 1668, 933, 2797, 2222, 213, 2709
2,23.27.7,144.148,3,989, 2185, 1357, 3913, 510, 3455, 4053, 2468, 3917, 3457, 509, 2633, 1668, 933, 2797, 2222, 213, 2709
2,23.27.8,144.373,3,989, 2185, 1357, 3913, 510, 3455, 4053, 2468, 3917, 3457, 509, 2633, 1668, 933, 2797, 2222, 213, 2709
2,23.27.8,144.403,2,sendRTS,2,6,1
2,23.27.11,147.693,6,True
2,23.27.11,147.697,3,989, 2185, 1357, 3913, 510, 3455, 4053, 2468, 3917, 3457, 509, 2633, 1668, 933, 2797, 2222, 213, 2709
2,23.27.11,147.726,3,989, 2185, 1357, 3913, 510, 3455, 4053, 2468, 3917, 3457, 509, 2633, 1668, 933, 2797, 2222, 213, 200, 2709
2,23.27.11,147.862,2,sendHello,2,,0
2,23.27.11,147.999,3,989, 2185, 1357, 3913, 510, 3455, 4053, 2468, 3917, 3457, 509, 2633, 1668, 933, 2797, 2222, 213, 200, 2709
2,23.27.12,148.654,3,989, 2185, 1357, 3913, 510, 3455, 4053, 2468, 3917, 3457, 509, 2633, 1668, 933, 2797, 2222, 213, 200, 2709, 69
2,23.27.13,149.307,3,989, 2185, 1357, 3913, 510, 3455, 4053, 2468, 3917, 3457, 509, 2633, 1668, 933, 2797, 2222, 213, 200, 2709, 69
2,23.27.13,150.135,3,989, 2185, 1357, 3913, 510, 3455, 4053, 2468, 3917, 3457, 509, 2633, 1668, 933, 2797, 2222, 213, 200, 2709, 69
2,23.27.14,150.789,3,989, 2185, 1357, 3913, 510, 3455, 4053, 2468, 3917, 3457, 509, 2633, 1668, 933, 2797, 2222, 213, 200, 2709, 69
2,23.27.14,150.817,2,sendHello,2,,0
2,23.27.14,150.953,3,989, 2185, 1357, 3913, 510, 3455, 4053, 2468, 3917, 3457, 509, 2633, 1668, 933, 2797, 2222, 213, 200, 2709, 69
2,23.27.15,151.61,3,989, 2185, 1357, 3913, 510, 3455, 4053, 2468, 3917, 3457, 509, 2633, 1668, 933, 2797, 2222, 213, 200, 2709, 69, 2995
2,23.27.16,152.375,3,989, 2185, 1357, 3913, 510, 3455, 4053, 2468, 3917, 3457, 509, 2633, 1668, 933, 2797, 2222, 213, 200, 2709, 69, 2995
2,23.27.16,153.032,3,989, 2185, 1357, 3913, 510, 3455, 4053, 2468, 3917, 3457, 509, 2633, 1668, 933, 2797, 2222, 213, 200, 2709, 69, 2995, 1415
2,23.27.17,153.688,3,989, 2185, 1357, 3913, 510, 3455, 4053, 2468, 3917, 3457, 509, 2633, 1668, 933, 2797, 2222, 213, 200, 2709, 69, 2995, 1415
2,23.27.18,154.346,3,989, 2185, 1357, 3913, 510, 3455, 4053, 2468, 3917, 3457, 509, 2633, 1668, 933, 2797, 2222, 213, 200, 2709, 69, 2995, 1415
2,23.27.18,154.486,2,sendHello,2,,0
2,23.27.18,154.625,3,989, 2185, 1357, 3913, 510, 3455, 4053, 2468, 3917, 3457, 509, 2633, 1668, 933, 2797, 2222, 213, 200, 2709, 69, 2995, 1415
2,23.27.19,155.285,3,989, 2185, 1357, 3913, 510, 3455, 4053, 2468, 3917, 3457, 509, 2633, 1668, 933, 2797, 2222, 213, 200, 2709, 69, 2995, 1415, 2032
2,23.27.19,155.944,3,989, 2185, 1357, 3913, 510, 3455, 4053, 2468, 3917, 3457, 509, 2633, 1668, 933, 2797, 2222, 213, 200, 2709, 69, 2995, 1415, 2032
2,23.27.20,156.713,3,989, 2185, 1357, 3913, 510, 3455, 4053, 2468, 3917, 3457, 509, 2633, 1668, 933, 2797, 2222, 213, 200, 2709, 69, 2995, 1415, 2032
2,23.27.21,157.372,3,989, 2185, 1357, 3913, 510, 3455, 4053, 2468, 3917, 3457, 509, 2633, 1668, 933, 2797, 2222, 213, 200, 2709, 69, 2995, 1415, 2032
2,23.27.21,157.404,2,sendHello,2,,0
2,23.27.21,157.543,3,989, 2185, 1357, 3913, 510, 3455, 4053, 2468, 3917, 3457, 509, 2633, 1668, 933, 2797, 2222, 213, 200, 2709, 69, 2995, 1415, 2032
2,23.27.22,158.313,3,989, 2185, 1357, 3913, 510, 3455, 4053, 2468, 3917, 3457, 509, 2633, 1668, 933, 2797, 2222, 213, 200, 2709, 69, 2995, 1415, 2032
2,23.27.22,158.971,3,3917, 989, 3455, 2468, 3457, 933, 2995, 2032, 2185, 213, 2709, 2797, 69, 1668, 509, 510, 2222, 4053, 1357, 2633, 1415, 200, 3913, 1969
2,23.27.23,159.631,3,3917, 989, 3455, 2468, 3457, 933, 2995, 2032, 2185, 213, 2709, 2797, 69, 1668, 509, 510, 2222, 4053, 1357, 2633, 1415, 200, 3913, 1969
2,23.27.24,160.403,3,3917, 989, 3455, 2468, 3457, 933, 2995, 2032, 2185, 213, 2709, 2797, 69, 1668, 509, 510, 2222, 4053, 1357, 2633, 1415, 200, 3913, 1969
2,23.27.24,160.434,2,sendHello,2,,0
2,23.27.24,160.576,3,3917, 989, 3455, 2468, 3457, 933, 2995, 2032, 2185, 213, 2709, 2797, 69, 1668, 509, 510, 2222, 4053, 1357, 2633, 1415, 200, 3913, 1969
2,23.27.25,161.236,3,3917, 989, 3455, 2468, 3457, 933, 2995, 2032, 2185, 213, 2709, 2797, 69, 1668, 509, 510, 2222, 4053, 1357, 2633, 1415, 200, 3913, 1969
2,23.27.25,162.008,3,1132, 3917, 989, 3455, 2468, 3457, 933, 2995, 2032, 2185, 213, 2709, 2797, 69, 1668, 509, 510, 2222, 4053, 1357, 2633, 1415, 200, 3913, 1969
2,23.27.26,162.671,3,1132, 3917, 989, 3455, 2468, 3457, 933, 2995, 2032, 2185, 213, 2709, 2797, 69, 1668, 509, 510, 2222, 251, 4053, 1357, 2633, 1415, 200, 3913, 1969
